811.716;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2138;0.0000;0.0000;0.0000;0.0000;0.0000;16.81;
812.111;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2766;0.0000;0.0000;0.0000;0.0000;0.0000;16.89;
812.492;1;0;47.603578; 8.535647;472.2;-3.400;12.970;-1.480;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
812.599;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.3435;0.0000;0.0000;0.0000;0.0000;0.0000;16.78;
813.031;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.4372;0.0000;0.0000;0.0000;0.0000;0.0000;17.38;
813.156;1;0;47.603535; 8.535820;473.4;-6.870;12.080;-1.160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
813.883;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5019;0.0000;0.0000;0.0000;0.0000;0.0000;17.19;
814.275;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5249;0.0000;0.0000;0.0000;0.0000;0.0000;16.53;
814.276;1;0;47.603452; 8.535971;474.6;-11.730;9.670;-1.280;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
814.579;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5681;0.0000;0.0000;0.0000;0.0000;0.0000;16.08;
815.121;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5487;0.0000;0.0000;0.0000;0.0000;0.0000;16.64;
815.312;1;0;47.603326; 8.536077;476.0;-16.220;5.150;-1.800;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
815.550;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.4358;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
816.244;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.4872;0.0000;0.0000;0.0000;0.0000;0.0000;15.01;
816.605;1;0;47.603166; 8.536116;477.5;-18.620;0.420;-1.440;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
816.621;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.4949;0.0000;0.0000;0.0000;0.0000;0.0000;14.68;
817.088;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5610;0.0000;0.0000;0.0000;0.0000;0.0000;14.86;
817.175;1;0;47.602990; 8.536095;477.9;-19.580;-4.440;-0.440;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
817.676;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6238;0.0000;0.0000;0.0000;0.0000;0.0000;15.40;
818.418;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6810;0.0000;0.0000;0.0000;0.0000;0.0000;16.63;
818.423;1;0;47.602818; 8.535990;478.7;-16.760;-12.340;-1.830;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
818.742;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.7166;0.0000;0.0000;0.0000;0.0000;0.0000;15.50;
819.133;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6632;0.0000;0.0000;0.0000;0.0000;0.0000;14.96;
819.242;1;0;47.602690; 8.535798;480.7;-10.110;-17.350;-2.100;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
819.635;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6415;0.0000;0.0000;0.0000;0.0000;0.0000;14.86;
820.200;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6189;0.0000;0.0000;0.0000;0.0000;0.0000;14.60;
820.624;1;0;47.602629; 8.535555;482.2;-2.520;-18.830;-2.000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
820.981;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6354;0.0000;0.0000;0.0000;0.0000;0.0000;14.65;
821.201;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6431;0.0000;0.0000;0.0000;0.0000;0.0000;14.07;
821.243;1;0;47.602636; 8.535306;483.3;4.450;-17.020;-1.120;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
821.700;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5820;0.0000;0.0000;0.0000;0.0000;0.0000;15.91;
822.396;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6336;0.0000;0.0000;0.0000;0.0000;0.0000;14.75;
822.696;1;0;47.602704; 8.535109;485.0;10.600;-11.600;-2.480;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
822.706;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6225;0.0000;0.0000;0.0000;0.0000;0.0000;16.88;
823.145;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6590;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
823.272;1;0;47.602808; 8.534987;485.0;12.090;-5.510;-0.390;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
823.635;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5136;0.0000;0.0000;0.0000;0.0000;0.0000;16.35;
824.424;1;0;47.602920; 8.534956;485.8;11.650;1.030;-2.160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
824.424;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.3412;0.0000;0.0000;0.0000;0.0000;0.0000;16.02;
825.149;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1508;0.0000;0.0000;0.0000;0.0000;0.0000;16.60;
825.219;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0080;0.0000;0.0000;0.0000;0.0000;0.0000;16.18;
825.335;1;0;47.603024; 8.534996;486.8;10.940;2.690;-1.680;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
825.749;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0038;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
826.255;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1253;0.0000;0.0000;0.0000;0.0000;0.0000;15.23;
826.316;1;0;47.603120; 8.535030;488.2;10.560;2.680;-1.250;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
827.007;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.3735;0.0000;0.0000;0.0000;0.0000;0.0000;14.85;
827.333;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2291;0.0000;0.0000;0.0000;0.0000;0.0000;14.92;
827.407;1;0;47.603216; 8.535069;489.2;9.410;4.940;-0.300;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
827.795;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0466;0.0000;0.0000;0.0000;0.0000;0.0000;15.07;
828.338;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0110;0.0000;0.0000;0.0000;0.0000;0.0000;13.94;
828.760;1;0;47.603296; 8.535140;490.6;8.990;5.840;-1.300;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
829.161;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0218;0.0000;0.0000;0.0000;0.0000;0.0000;13.74;
829.537;1;0;47.603377; 8.535217;492.2;9.050;6.110;-0.800;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
829.537;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0009;0.0000;0.0000;0.0000;0.0000;0.0000;14.78;
829.761;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0042;0.0000;0.0000;0.0000;0.0000;0.0000;15.00;
830.272;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0029;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
830.364;1;0;47.603458; 8.535302;493.3;9.040;6.200;-0.930;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
830.880;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0090;0.0000;0.0000;0.0000;0.0000;0.0000;15.21;
831.573;1;0;47.603537; 8.535385;494.5;9.000;6.250;-0.940;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
831.574;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0004;0.0000;0.0000;0.0000;0.0000;0.0000;15.70;
831.861;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0232;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
832.351;1;0;47.603619; 8.535471;494.7;9.040;6.450;0.320;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
832.379;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0272;0.0000;0.0000;0.0000;0.0000;0.0000;16.37;
833.022;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0042;0.0000;0.0000;0.0000;0.0000;0.0000;16.49;
833.718;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0088;0.0000;0.0000;0.0000;0.0000;0.0000;17.12;
833.941;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0070;0.0000;0.0000;0.0000;0.0000;0.0000;16.67;
834.415;1;0;47.603777; 8.535641;494.6;8.260;6.220;-0.260;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
834.526;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0351;0.0000;0.0000;0.0000;0.0000;0.0000;16.78;
835.125;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0330;0.0000;0.0000;0.0000;0.0000;0.0000;16.97;
835.481;1;0;47.603849; 8.535724;495.1;7.690;6.220;-0.170;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
835.481;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0793;0.0000;0.0000;0.0000;0.0000;0.0000;16.82;
835.900;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0016;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
836.417;1;0;47.603918; 8.535807;495.4;7.220;6.270;-0.070;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
836.417;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0142;0.0000;0.0000;0.0000;0.0000;0.0000;16.07;
837.234;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0023;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
837.608;1;0;47.603983; 8.535887;495.4;7.180;6.190;-0.030;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
837.608;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0102;0.0000;0.0000;0.0000;0.0000;0.0000;15.73;
837.971;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0897;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
838.334;1;0;47.604047; 8.535971;495.3;6.550;6.690;0.200;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
838.468;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.3506;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
838.970;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.4436;0.0000;0.0000;0.0000;0.0000;0.0000;15.83;
839.442;1;0;47.604096; 8.536067;494.9;2.960;8.660;0.300;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
839.838;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.4456;0.0000;0.0000;0.0000;0.0000;0.0000;15.79;
840.037;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.4384;0.0000;0.0000;0.0000;0.0000;0.0000;15.82;
840.405;1;0;47.604105; 8.536188;494.9;-1.790;9.820;-0.080;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
840.549;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5627;0.0000;0.0000;0.0000;0.0000;0.0000;16.42;
841.089;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6002;0.0000;0.0000;0.0000;0.0000;0.0000;15.88;
841.858;1;0;47.604065; 8.536319;494.6;-7.350;9.420;0.790;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
841.861;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.4325;0.0000;0.0000;0.0000;0.0000;0.0000;15.76;
842.227;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5620;0.0000;0.0000;0.0000;0.0000;0.0000;15.49;
842.459;1;0;47.603971; 8.536431;494.1;-13.050;6.770;0.200;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
842.556;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6544;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
843.092;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5644;0.0000;0.0000;0.0000;0.0000;0.0000;15.36;
843.579;1;0;47.603830; 8.536500;494.2;-17.920;2.090;-0.240;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
843.948;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.4471;0.0000;0.0000;0.0000;0.0000;0.0000;15.34;
844.324;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.3735;0.0000;0.0000;0.0000;0.0000;0.0000;15.18;
844.510;1;0;47.603652; 8.536499;494.4;-20.080;-2.120;-0.490;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
844.544;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0894;0.0000;0.0000;0.0000;0.0000;0.0000;14.79;
845.147;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0840;0.0000;0.0000;0.0000;0.0000;0.0000;16.02;
845.757;1;0;47.603465; 8.536454;494.3;-20.670;-3.640;-0.310;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
845.761;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5212;0.0000;0.0000;0.0000;0.0000;0.0000;16.10;
846.184;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6298;0.0000;0.0000;0.0000;0.0000;0.0000;16.64;
846.614;1;0;47.603273; 8.536380;492.9;-21.340;-8.760;1.930;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
846.767;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6209;0.0000;0.0000;0.0000;0.0000;0.0000;17.10;
847.151;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5679;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
847.838;1;0;47.603086; 8.536217;492.2;-18.510;-16.090;-0.170;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
847.848;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6228;0.0000;0.0000;0.0000;0.0000;0.0000;16.44;
848.316;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6508;0.0000;0.0000;0.0000;0.0000;0.0000;16.28;
848.754;1;0;47.602938; 8.535967;492.8;-12.490;-21.180;-1.090;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
848.806;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6864;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
849.236;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.7700;0.0000;0.0000;0.0000;0.0000;0.0000;15.80;
849.935;1;0;47.602860; 8.535668;494.1;-3.300;-22.630;-1.900;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
849.942;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6759;0.0000;0.0000;0.0000;0.0000;0.0000;15.31;
850.333;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5310;0.0000;0.0000;0.0000;0.0000;0.0000;15.02;
850.691;1;0;47.602862; 8.535379;496.0;3.700;-19.130;-2.290;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
850.736;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.3917;0.0000;0.0000;0.0000;0.0000;0.0000;15.03;
851.297;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.3071;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
851.532;1;0;47.602913; 8.535152;497.5;6.370;-15.660;-1.320;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
852.012;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2547;0.0000;0.0000;0.0000;0.0000;0.0000;13.53;
852.394;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1642;0.0000;0.0000;0.0000;0.0000;0.0000;13.76;
852.759;1;0;47.602981; 8.534967;498.4;7.610;-13.610;-0.090;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
852.827;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1446;0.0000;0.0000;0.0000;0.0000;0.0000;13.64;
853.355;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1136;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
853.512;1;0;47.603060; 8.534803;498.9;8.820;-12.140;-0.590;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
854.116;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0320;0.0000;0.0000;0.0000;0.0000;0.0000;14.63;
854.490;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0034;0.0000;0.0000;0.0000;0.0000;0.0000;14.10;
854.876;1;0;47.603148; 8.534654;500.0;9.130;-11.570;-1.550;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
854.992;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0353;0.0000;0.0000;0.0000;0.0000;0.0000;13.71;
855.326;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0050;0.0000;0.0000;0.0000;0.0000;0.0000;13.32;
855.469;1;0;47.603235; 8.534510;501.8;9.370;-11.140;-1.690;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
856.229;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0162;0.0000;0.0000;0.0000;0.0000;0.0000;13.51;
856.648;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0279;0.0000;0.0000;0.0000;0.0000;0.0000;13.11;
856.653;1;0;47.603324; 8.534366;503.8;9.590;-11.270;-1.870;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
857.017;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0288;0.0000;0.0000;0.0000;0.0000;0.0000;12.70;
857.375;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.1007;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
857.550;1;0;47.603414; 8.534217;505.5;9.990;-11.830;-1.580;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
857.971;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.1275;0.0000;0.0000;0.0000;0.0000;0.0000;13.81;
858.754;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.2020;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
858.761;1;0;47.603506; 8.534053;507.3;9.840;-13.100;-1.120;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
859.119;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.3059;0.0000;0.0000;0.0000;0.0000;0.0000;13.56;
859.460;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5669;0.0000;0.0000;0.0000;0.0000;0.0000;13.40;
859.581;1;0;47.603594; 8.533864;508.7;8.090;-15.890;-0.580;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
860.071;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5748;0.0000;0.0000;0.0000;0.0000;0.0000;13.60;
860.839;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6437;0.0000;0.0000;0.0000;0.0000;0.0000;13.54;
860.840;1;0;47.603649; 8.533630;509.8;2.380;-20.110;-1.440;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
861.206;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.7189;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
861.440;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.7342;0.0000;0.0000;0.0000;0.0000;0.0000;13.80;
861.521;1;0;47.603638; 8.533357;511.8;-6.670;-20.540;-2.860;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
862.539;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6317;0.0000;0.0000;0.0000;0.0000;0.0000;14.23;
862.910;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5688;0.0000;0.0000;0.0000;0.0000;0.0000;13.82;
862.912;1;0;47.603545; 8.533106;515.1;-13.030;-15.860;-3.450;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
863.301;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5807;0.0000;0.0000;0.0000;0.0000;0.0000;12.94;
863.592;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6079;0.0000;0.0000;0.0000;0.0000;0.0000;12.62;
863.715;1;0;47.603412; 8.532927;517.9;-15.850;-11.230;-2.020;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
864.034;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6079;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
864.667;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6573;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
865.027;1;0;47.603259; 8.532817;519.9;-16.470;-3.270;-3.140;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
865.437;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6040;0.0000;0.0000;0.0000;0.0000;0.0000;13.53;
865.610;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5547;0.0000;0.0000;0.0000;0.0000;0.0000;13.22;
865.611;1;0;47.603117; 8.532812;522.1;-13.740;2.490;-1.920;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
866.102;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5140;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
866.831;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.4352;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
866.833;1;0;47.603009; 8.532871;523.6;-9.710;6.110;-1.400;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
867.204;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.4451;0.0000;0.0000;0.0000;0.0000;0.0000;13.69;
867.721;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.3980;0.0000;0.0000;0.0000;0.0000;0.0000;13.03;
867.833;1;0;47.602939; 8.532958;524.3;-5.480;7.200;-0.420;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
868.168;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.3431;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
868.902;1;0;47.602911; 8.533052;524.5;-1.480;7.120;-0.480;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
868.902;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.3011;0.0000;0.0000;0.0000;0.0000;0.0000;13.03;
869.254;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.2542;0.0000;0.0000;0.0000;0.0000;0.0000;13.55;
869.988;1;0;47.602916; 8.533137;525.6;1.540;5.990;-1.320;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
869.988;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.2095;0.0000;0.0000;0.0000;0.0000;0.0000;13.51;
870.134;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.1809;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
870.988;1;0;47.602946; 8.533206;526.9;3.460;4.900;-1.200;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
870.988;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.1146;0.0000;0.0000;0.0000;0.0000;0.0000;13.52;
871.377;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0880;0.0000;0.0000;0.0000;0.0000;0.0000;13.59;
871.899;1;0;47.602986; 8.533262;528.5;4.380;3.970;-1.910;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
871.900;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0048;0.0000;0.0000;0.0000;0.0000;0.0000;13.24;
872.223;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0887;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
872.925;1;0;47.603031; 8.533311;530.0;4.200;4.090;-1.330;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
873.139;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0567;0.0000;0.0000;0.0000;0.0000;0.0000;13.37;
873.374;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0440;0.0000;0.0000;0.0000;0.0000;0.0000;13.31;
873.823;1;0;47.603071; 8.533365;531.4;3.820;4.110;-0.910;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
873.823;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0021;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
874.281;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0074;0.0000;0.0000;0.0000;0.0000;0.0000;12.96;
874.854;1;0;47.603103; 8.533418;532.5;3.800;4.210;-0.790;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
875.091;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0053;0.0000;0.0000;0.0000;0.0000;0.0000;13.26;
875.322;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0015;0.0000;0.0000;0.0000;0.0000;0.0000;13.38;
875.794;1;0;47.603137; 8.533477;533.6;3.840;4.510;-1.010;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
875.794;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0232;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
876.339;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0606;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
876.810;1;0;47.603170; 8.533537;535.0;3.190;4.600;-1.650;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
