timestamp panPosition tiltPosition panCtrlType panSetValue tiltCtrlType tiltSetValue local.lat local.lon local.elev object.lat object.lon object.elev object.x object.y object.z estObject.x estObject.y estObject.z estObject.lat estObject.lon estObject.elev curMode
1.432489326134e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603716 8.535919 497.899 143.558555573729 97.4053366470489 81.8966428439485 143.469182200604 95.4103472865396 82.279131012245 47.6036980580125 8.5359178107723 498.281455970852 8 
1.432489326236e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603716 8.535919 497.899 143.558555573729 97.4053366470489 81.8966428439485 143.379316332358 93.6406046796976 82.2541343013418 47.6036821418397 8.53591661519168 498.256430984248 8 
1.432489326338e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603716 8.535919 497.899 143.558555573729 97.4053366470489 81.8966428439485 143.279005674177 91.8770647718344 82.2292175030406 47.6036662814531 8.53591528072214 498.231486260496 8 
1.43248932644e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603716 8.535919 497.899 143.558555573729 97.4053366470489 81.8966428439485 143.16781072499 90.1111153593683 82.2042580520009 47.6036503993987 8.53591380151666 498.206499091388 8 
1.432489326543e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603716 8.535919 497.899 143.558555573729 97.4053366470489 81.8966428439485 143.04449017753 88.3255917315722 82.1790122883261 47.603634341306 8.53591216106335 498.181225562408 8 
1.432489326643e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603716 8.535919 497.899 143.558555573729 97.4053366470489 81.8966428439485 142.913764449714 86.5882051094639 82.1544367119323 47.6036187161352 8.53591042215476 498.156623211661 8 
1.432489326745e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603716 8.535919 497.899 143.558555573729 97.4053366470489 81.8966428439485 142.77051964981 84.8254096427098 82.1294904979494 47.6036028624524 8.5359085167644 498.131650081074 8 
1.432489326847e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603716 8.535919 497.899 143.558555573729 97.4053366470489 81.8966428439485 142.615479553194 83.0509662483931 82.1043670544843 47.6035869040163 8.53590645452141 498.106499795189 8 
1.432489326947e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603716 8.535919 497.899 143.558555573729 97.4053366470489 81.8966428439485 142.453282813949 81.3169413560953 82.0798027541018 47.6035713090856 8.53590429712593 498.081909507526 8 
1.432489327049e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603558 8.535902 497.5 142.280559482604 79.8370753293023 81.4979158109313 142.271698505389 79.7424684058891 81.8052018651774 47.603557149119 8.53590188204799 497.80728467227 8 
1.43248932715e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603558 8.535902 497.5 142.280559482604 79.8370753293023 81.4979158109313 142.105032763738 77.9652756694964 81.7651603040679 47.6035411659596 8.53589966521827 497.767217405309 8 
1.432489327253e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603558 8.535902 497.5 142.280559482604 79.8370753293023 81.4979158109313 141.933265468812 76.1760907157261 81.72484021904 47.6035250749489 8.53589738054734 497.726871858951 8 
1.432489327357e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603558 8.535902 497.5 142.280559482604 79.8370753293023 81.4979158109313 141.753619233702 74.3474861885424 81.6836230187283 47.6035086294193 8.53589499109386 497.685629067524 8 
1.432489327458e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603558 8.535902 497.5 142.280559482604 79.8370753293023 81.4979158109313 141.575805892504 72.5787666342045 81.6437467572248 47.6034927224651 8.53589262603396 497.645728468575 8 
1.432489327563e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603558 8.535902 497.5 142.280559482604 79.8370753293023 81.4979158109313 141.387437982089 70.7454793410173 81.6024056808361 47.6034762348224 8.53589012060413 497.604362600498 8 
1.432489327666e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603558 8.535902 497.5 142.280559482604 79.8370753293023 81.4979158109313 141.198841567612 68.9501378362213 81.5619108279671 47.6034600884451 8.53588761214924 497.563843894279 8 
1.432489327766e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603558 8.535902 497.5 142.280559482604 79.8370753293023 81.4979158109313 141.010363943715 67.1935994041556 81.5222819241077 47.6034442910433 8.53588510528771 497.524192060493 8 
1.432489327868e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603558 8.535902 497.5 142.280559482604 79.8370753293023 81.4979158109313 140.815213799016 65.4115104807038 81.4820671731963 47.6034282638541 8.53588250969087 497.483954459756 8 
1.432489327969e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603558 8.535902 497.5 142.280559482604 79.8370753293023 81.4979158109313 140.617841636354 63.6452515984113 81.4421999854181 47.6034123790327 8.53587988455297 497.444065036423 8 
1.432489328072e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.6033959 8.535875 497.399 140.250559719237 61.8129175005839 81.3971610623851 140.130300889287 60.6039364778402 82.1332585919945 47.6033850269793 8.53587340024186 498.13508327424 8 
1.432489328174e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.6033959 8.535875 497.399 140.250559719237 61.8129175005839 81.3971610623851 139.957531920002 58.821844516222 82.1747201325433 47.6033689997519 8.5358711022443 498.176524325539 8 
1.432489328276e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.6033959 8.535875 497.399 140.250559719237 61.8129175005839 81.3971610623851 139.793331368181 57.0358759575054 82.2162518784 47.6033529376585 8.53586891818646 498.218036238414 8 
1.432489328377e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.6033959 8.535875 497.399 140.250559719237 61.8129175005839 81.3971610623851 139.63916495876 55.2623666049852 82.2574750474381 47.6033369876151 8.53586686756418 498.259240406626 8 
1.432489328481e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.6033959 8.535875 497.399 140.250559719237 61.8129175005839 81.3971610623851 139.488616729414 53.425449280755 82.3001537521047 47.6033204673108 8.53586486503573 498.301900152928 8 
1.432489328584e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.6033959 8.535875 497.399 140.250559719237 61.8129175005839 81.3971610623851 139.350320115777 51.6250750250127 82.3419659110227 47.6033042756544 8.53586302543757 498.343694451273 8 
1.432489328686e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.6033959 8.535875 497.399 140.250559719237 61.8129175005839 81.3971610623851 139.220593630724 49.8178548137951 82.383920929579 47.6032880224272 8.5358612998005 498.385632254226 8 
1.432489328787e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.6033959 8.535875 497.399 140.250559719237 61.8129175005839 81.3971610623851 139.102542792443 48.0489236568968 82.4249722588809 47.6032721135507 8.53585972943495 498.426667426512 8 
1.432489328888e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.6033959 8.535875 497.399 140.250559719237 61.8129175005839 81.3971610623851 138.9930904844 46.277881669411 82.4660590990071 47.6032561856886 8.53585827340945 498.467738773301 8 
1.432489328991e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.6033959 8.535875 497.399 140.250559719237 61.8129175005839 81.3971610623851 138.889989218875 44.4648017851288 82.5081084049246 47.6032398797571 8.53585690182481 498.509772923563 8 
1.432489329092e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603235 8.535858 498 138.972575598289 43.9222136981382 81.9983374486647 138.944463841816 43.0889968592627 81.9044483988558 47.6032275064677 8.53585762594475 497.906104649664 8 
1.432489329195e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603235 8.535858 498 138.972575598289 43.9222136981382 81.9983374486647 138.894321934733 41.3134392387096 81.8865353807731 47.6032115379838 8.53585695862154 497.888178779735 8 
1.432489329296e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603235 8.535858 498 138.972575598289 43.9222136981382 81.9983374486647 138.8656358614 39.5772301221907 81.8690251285006 47.6031959233764 8.5358565766217 497.87065688209 8 
1.432489329398e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603235 8.535858 498 138.972575598289 43.9222136981382 81.9983374486647 138.85673959566 37.8235936861448 81.8513424605453 47.6031801520319 8.53585645777305 497.852963367761 8 
1.432489329502e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603235 8.535858 498 138.972575598289 43.9222136981382 81.9983374486647 138.868352769052 36.033314946787 81.8332913711512 47.6031640511399 8.53585661163868 497.834902153277 8 
1.432489329602e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603235 8.535858 498 138.972575598289 43.9222136981382 81.9983374486647 138.899827700577 34.3122901550457 81.8159372296579 47.6031485730796 8.53585702963898 497.817539193377 8 
1.432489329703e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603235 8.535858 498 138.972575598289 43.9222136981382 81.9983374486647 138.951446091171 32.5706921408747 81.7983719916998 47.6031329099893 8.53585771549148 497.799965935205 8 
1.432489329806e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603235 8.535858 498 138.972575598289 43.9222136981382 81.9983374486647 139.024035221178 30.8059784477955 81.7805675573368 47.6031170390034 8.53585868019594 497.782154303465 8 
1.432489329907e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603235 8.535858 498 138.972575598289 43.9222136981382 81.9983374486647 139.115897843234 29.0660126325919 81.7630044008558 47.6031013905834 8.53585990119791 497.764584969453 8 
1.43248933001e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603235 8.535858 498 138.972575598289 43.9222136981382 81.9983374486647 139.229469588045 27.3000869224185 81.7451683974241 47.6030855086881 8.53586141086916 497.746743627246 8 
1.432489330113e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603077 8.535859 497.6 139.048187190517 26.3539900335945 81.598432700994 139.118667641065 25.0411966067817 81.5124081376527 47.6030651933659 8.53585993682586 497.513971674619 8 
1.432489330217e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603077 8.535859 497.6 139.048187190517 26.3539900335945 81.598432700994 139.223936157287 23.2699918216533 81.4733957402034 47.6030492639948 8.53586133608805 497.47495485459 8 
1.432489330321e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603077 8.535859 497.6 139.048187190517 26.3539900335945 81.598432700994 139.342407812724 21.5068667339406 81.434543456011 47.6030334072855 8.53586291092116 497.43609895664 8 
1.432489330423e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603077 8.535859 497.6 139.048187190517 26.3539900335945 81.598432700994 139.47118959199 19.7881930825732 81.3966511049105 47.6030179503482 8.5358646228664 497.398203845611 8 
1.432489330526e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603077 8.535859 497.6 139.048187190517 26.3539900335945 81.598432700994 139.614604956653 18.0495070616216 81.3582959555853 47.603002313426 8.53586652939497 497.359846662371 8 
1.43248933063e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603077 8.535859 497.6 139.048187190517 26.3539900335945 81.598432700994 139.773579861158 16.2858723694983 81.3193660407228 47.602986452124 8.53586864281803 497.320915470781 8 
1.432489330732e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603077 8.535859 497.6 139.048187190517 26.3539900335945 81.598432700994 139.94228730349 14.5629843931747 81.2813090976731 47.6029709572757 8.53587088567122 497.282858048902 8 
1.432489330836e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603077 8.535859 497.6 139.048187190517 26.3539900335945 81.598432700994 140.128309242259 12.8003912072347 81.2423463390657 47.6029551053341 8.53587335875053 497.24389558155 8 
1.43248933094e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603077 8.535859 497.6 139.048187190517 26.3539900335945 81.598432700994 140.326448558149 11.0523588478559 81.2036739490218 47.6029393843426 8.53587599296393 497.205224268722 8 
1.432489331042e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603077 8.535859 497.6 140.477446201779 9.00818502616952 81.8974495824711 140.499704868766 8.75586625242972 82.0410394205467 47.6029187307618 8.53587829586203 498.042589976309 8 
1.432489331144e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602921 8.535878 497.899 140.477446201779 9.00818502616952 81.8974495824711 140.651887987523 7.03058499202807 82.0870689176741 47.6029032143932 8.53588031895165 498.088620683739 8 
1.432489331248e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602921 8.535878 497.899 140.477446201779 9.00818502616952 81.8974495824711 140.795551486648 5.27256896937749 82.1339451217864 47.6028874036262 8.53588222873965 498.135498354923 8 
1.432489331351e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602921 8.535878 497.899 140.477446201779 9.00818502616952 81.8974495824711 140.925847387803 3.53663154085177 82.180207587254 47.6028717914263 8.53588396077818 498.181762492194 8 
1.432489331453e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602921 8.535878 497.899 140.477446201779 9.00818502616952 81.8974495824711 141.044284386928 1.80738779804103 82.2262690780993 47.6028562394288 8.53588553512422 498.227825867297 8 
1.432489331555e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602921 8.535878 497.899 140.477446201779 9.00818502616952 81.8974495824711 141.151052859367 0.0841434326244113 82.2721503226465 47.6028407413895 8.5358869543092 498.273709215173 8 
1.432489331656e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602921 8.535878 497.899 140.477446201779 9.00818502616952 81.8974495824711 141.245935207986 -1.62680638243004 82.3176859449173 47.6028253539242 8.53588821544185 498.319247139877 8 
1.43248933176e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602921 8.535878 497.899 140.477446201779 9.00818502616952 81.8974495824711 141.331801358965 -3.37889759553725 82.3642998906661 47.6028095964553 8.53588935666747 498.365863674561 8 
1.43248933186e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602921 8.535878 497.899 140.477446201779 9.00818502616952 81.8974495824711 141.404219551458 -5.0864182111313 82.4097133960699 47.6027942398357 8.53589031908322 498.411279915877 8 
1.432489331962e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602921 8.535878 497.899 140.477446201779 9.00818502616952 81.8974495824711 141.466423326334 -6.81485887638597 82.4556707946781 47.6027786950739 8.53589114566557 498.457240304886 8 
1.432489332065e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602766 8.535896 498.899 141.831524411153 -8.2264322314517 82.8974207305574 141.842245437422 -8.74886129165892 82.9544033420663 47.6027613015276 8.53589614237679 498.955983546661 8 
1.432489332167e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602766 8.535896 498.899 141.831524411153 -8.2264322314517 82.8974207305574 141.86962557724 -10.5343251846796 83.0416789074686 47.6027452439365 8.53589650586019 499.043262420218 8 
1.432489332268e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602766 8.535896 498.899 141.831524411153 -8.2264322314517 82.8974207305574 141.865337018862 -12.3177656411454 83.1288318550874 47.6027292045504 8.5358964482309 499.130418472864 8 
1.432489332373e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602766 8.535896 498.899 141.831524411153 -8.2264322314517 82.8974207305574 141.828364057255 -14.1555574939101 83.2186446653932 47.6027126763622 8.53589595596398 499.220234279699 8 
1.432489332475e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602766 8.535896 498.899 141.831524411153 -8.2264322314517 82.8974207305574 141.759649553898 -15.945809166235 83.3061663238294 47.6026965757344 8.53589504163191 499.307758642632 8 
1.432489332579e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602766 8.535896 498.899 141.831524411153 -8.2264322314517 82.8974207305574 141.657604741308 -17.7614632097861 83.3949904746646 47.6026802466577 8.53589368408391 499.396585334382 8 
1.432489332681e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602766 8.535896 498.899 141.831524411153 -8.2264322314517 82.8974207305574 141.524917570039 -19.5467701971306 83.4824186691959 47.6026641905147 8.53589191908208 499.484015816748 8 
1.432489332783e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602766 8.535896 498.899 141.831524411153 -8.2264322314517 82.8974207305574 141.360181782293 -21.3334806556676 83.5700312191358 47.6026481217568 8.53588972791645 499.571630454072 8 
1.432489332883e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602766 8.535896 498.899 141.831524411153 -8.2264322314517 82.8974207305574 141.166813481707 -23.0886117356093 83.6562366657007 47.6026323370149 8.53588715602393 499.657837743258 8 
1.432489332984e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602766 8.535896 498.899 141.831524411153 -8.2264322314517 82.8974207305574 140.941882057791 -24.8469445980776 83.7427662347981 47.602616523485 8.53588416442356 499.744368962496 8 
1.432489333089e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602601 8.535891 499.799 141.455977668037 -26.5730090151128 83.7973789463889 141.304907364264 -27.7316186199718 83.9273667514823 47.6025905800726 8.53588899074289 499.928989400317 8 
1.432489333193e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602601 8.535891 499.799 141.455977668037 -26.5730090151128 83.7973789463889 141.023236413835 -29.6843578879079 84.0269312067105 47.6025730181611 8.53588524458906 500.028556433333 8 
1.432489333295e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602601 8.535891 499.799 141.455977668037 -26.5730090151128 83.7973789463889 140.703323240322 -31.5913340794299 84.1244854180127 47.6025558678288 8.53588098993055 500.126112762203 8 
1.432489333398e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602601 8.535891 499.799 141.455977668037 -26.5730090151128 83.7973789463889 140.33815285275 -33.5035189256994 84.2226765572192 47.6025386706625 8.53587613346953 500.224305641225 8 
1.432489333502e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602601 8.535891 499.799 141.455977668037 -26.5730090151128 83.7973789463889 139.922948126869 -35.4389449067733 84.3224925320252 47.6025212644881 8.53587061167725 500.324122983582 8 
1.432489333606e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602601 8.535891 499.799 141.455977668037 -26.5730090151128 83.7973789463889 139.464598309637 -37.3590825664962 84.4220110825396 47.6025039958188 8.53586451617632 500.423642484266 8 
1.432489333708e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602601 8.535891 499.799 141.455977668037 -26.5730090151128 83.7973789463889 138.972781640726 -39.228596913954 84.5194390558788 47.6024871824378 8.53585797567437 500.521070981345 8 
1.43248933381e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602601 8.535891 499.799 141.455977668037 -26.5730090151128 83.7973789463889 138.440001794411 -41.0836462380262 84.6166872357556 47.602470499157 8.53585089047815 500.618319289895 8 
1.43248933391e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602601 8.535891 499.799 141.455977668037 -26.5730090151128 83.7973789463889 137.874106561261 -42.899741091858 84.7125095004594 47.6024541662204 8.53584336495128 500.714141288998 8 
