timestamp panPosition tiltPosition panCtrlType panSetValue tiltCtrlType tiltSetValue local.lat local.lon local.elev object.lat object.lon object.elev object.x object.y object.z estObject.x estObject.y estObject.z estObject.lat estObject.lon estObject.elev curMode
1.432487880739e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.5 6.99371484541603 -4.11401872802576 -2.50000515433667 6.97906873624526 -4.13409053043806 -2.47819941972222 47.6028028194819 8.53410280524047 413.521805732129 8 
1.432487880842e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.5 6.99371484541603 -4.11401872802576 -2.50000515433667 6.97366871519462 -4.13259253526366 -2.47615990847703 47.6028028329544 8.53410273343285 413.52384523666 8 
1.432487880947e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.5 6.99371484541603 -4.11401872802576 -2.50000515433667 6.96861533258754 -4.12943356122886 -2.47408037340382 47.6028028613651 8.53410266623474 413.525924763145 8 
1.432487881048e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.5341039 413.6 7.06139606725622 -4.1140187107371 -2.40000522958313 7.06344779912793 -4.11491223796448 -2.44999035054662 47.6028029919636 8.53410392728394 413.550014880088 8 
1.43248788115e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.5341039 413.6 7.06139606725622 -4.1140187107371 -2.40000522958313 7.06827696402135 -4.1175632304243 -2.44790815341413 47.6028029681215 8.53410399150043 413.552097086214 8 
1.432487881252e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.5341039 413.6 7.06139606725622 -4.1140187107371 -2.40000522958313 7.07234463341952 -4.1216917216373 -2.44580952772359 47.6028029309914 8.53410404559079 413.554195717732 8 
1.432487881356e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.5341039 413.6 7.06139606725622 -4.1140187107371 -2.40000522958313 7.07524279036169 -4.12705654764796 -2.4436892220578 47.6028028827421 8.53410408412936 413.556316030046 8 
1.432487881457e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.5341039 413.6 7.06139606725622 -4.1140187107371 -2.40000522958313 7.07659070240814 -4.13310048117775 -2.44161736429145 47.6028028283852 8.5341041020533 413.558387895282 8 
1.43248788156e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.5341039 413.6 7.06139606725622 -4.1140187107371 -2.40000522958313 7.07631998654657 -4.13958824554816 -2.43951845253149 47.6028027700367 8.53410409845328 413.560486811012 8 
1.432487881663e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.5341039 413.6 7.06139606725622 -4.1140187107371 -2.40000522958313 7.07434307813631 -4.14601677346491 -2.43741567883437 47.6028027122209 8.5341040721649 413.562589585286 8 
1.432487881765e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.5341039 413.6 7.06139606725622 -4.1140187107371 -2.40000522958313 7.07075377618219 -4.1518961910927 -2.43532882285707 47.6028026593436 8.53410402443548 413.564676442098 8 
1.43248788187e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.5341039 413.6 7.06139606725622 -4.1140187107371 -2.40000522958313 7.0655948525318 -4.15701533167485 -2.4331907808873 47.602802613304 8.53410395583379 413.56681448116 8 
1.432487881972e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.5341039 413.6 7.06139606725622 -4.1140187107371 -2.40000522958313 7.05934258749629 -4.16077150975631 -2.43110684690477 47.6028025795224 8.53410387269324 413.568898411591 8 
1.432487882076e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.9949699960643 -4.11410855504886 -2.39456514229502 47.6028029991927 8.53410301668902 413.605440013906 8 
1.43248788218e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.99699310207572 -4.11485501849722 -2.3923939979686 47.6028029924793 8.53410304359154 413.607611159783 8 
1.432487882283e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.99856752675113 -4.11676558929877 -2.39024095348647 47.6028029752963 8.53410306452763 413.609764207315 8 
1.432487882387e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.99912457997561 -4.11954275053877 -2.38806897217303 47.6028029503196 8.53410307193506 413.611936192116 8 
1.432487882489e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.99830668338456 -4.12254365959739 -2.38593612000272 47.6028029233305 8.53410306105888 413.614069046791 8 
1.43248788259e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.99613489307906 -4.12515076922118 -2.38381967277798 47.6028028998832 8.53410303217909 413.616185492052 8 
1.432487882692e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.99284486211567 -4.1268430778783 -2.38169521140253 47.6028028846632 8.53410298842934 413.61830995057 8 
1.432487882795e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.98881137137811 -4.12722354182548 -2.379535680271 47.6028028812415 8.53410293479334 413.620469478658 8 
1.432487882896e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.98468992850699 -4.12606879888048 -2.37740632252149 47.6028028916269 8.5341028799878 413.622598830203 8 
1.432487883e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.98091963385599 -4.12338855780117 -2.37524043028862 47.6028029157321 8.53410282985174 413.624764715844 8 
1.432487883102e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.97834584176471 -4.1193075547116 -2.37311002630534 47.6028029524351 8.53410279562638 413.626895115997 8 
1.432487883204e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.97689458104936 -4.11450623839102 -2.37096830207263 47.6028029956164 8.53410277632806 413.629036833959 8 
1.432487883306e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.97699881349546 -4.109275760826 -2.36884333850497 47.6028030426574 8.53410277771416 413.63116179507 8 
1.432487883407e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.9787113465889 -4.10408877194873 -2.36672302021527 47.6028030893073 8.53410280048689 413.633282111137 8 
1.432487883511e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.98204647022285 -4.09928024813634 -2.36454474057452 47.6028031325533 8.53410284483625 413.635460391763 8 
1.432487883614e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.98671700540263 -4.09550733693398 -2.36239991948984 47.6028031664855 8.53410290694344 413.63760521536 8 
1.432487883718e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.99254549286155 -4.09298619552852 -2.36021431621268 47.6028031891596 8.53410298444865 413.639790824233 8 
1.43248788382e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.99889482497088 -4.09208693391377 -2.35808579545019 47.6028031972472 8.53410306887986 413.641919351878 8 
1.432487883922e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 7.00547461199809 -4.09282831016202 -2.35595790242797 47.6028031905795 8.53410315637554 413.644047251231 8 
1.432487884024e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 7.01186167387493 -4.09537419782063 -2.35381519473551 47.6028031676826 8.53410324130841 413.646189969064 8 
1.432487884127e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 7.01765561527391 -4.09945163443617 -2.35166018333389 47.6028031310116 8.53410331835414 413.648344988055 8 
1.432487884229e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 7.0224672208891 -4.10483003733238 -2.34952136763107 47.6028030826402 8.53410338233709 413.650483811508 8 
1.432487884332e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 7.02600379167677 -4.1113676741657 -2.34737845069186 47.6028030238431 8.53410342936504 413.652626738495 8 
1.432487884435e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 7.02803638492858 -4.11879382242493 -2.34521653414732 47.6028029570551 8.53410345639361 413.654788661946 8 
1.432487884538e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 7.02836519205338 -4.12664180781741 -2.34306667021586 47.6028028864732 8.53410346076582 413.656938531188 8 
1.432487884638e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 7.02697923873278 -4.13438518440951 -2.34096505858602 47.6028028168322 8.53410344233574 413.659040145919 8 
1.432487884739e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 7.02393830117183 -4.14185310947873 -2.33885798561589 47.6028027496685 8.53410340189826 413.661147219739 8 
1.432487884841e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 7.01927002313659 -4.14878573515438 -2.33672009059879 47.6028026873191 8.53410333982097 413.663285115406 8 
1.432487884944e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 7.01311848143506 -4.15479047166352 -2.33456715074003 47.6028026333148 8.53410325801977 413.66543805003 8 
1.432487885048e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 7.0054737717266 -4.1593025866774 -2.33239083801878 47.6028025927346 8.53410315636296 413.667614358865 8 
1.43248788515e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.99725362071979 -4.1624990747204 -2.33025440772896 47.6028025639866 8.53410304705416 413.669750781707 8 
1.432487885253e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.98830832321883 -4.16414132958711 -2.32809071258701 47.6028025492169 8.53410292810264 413.671914469017 8 
1.432487885355e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.97917125272576 -4.1640780249299 -2.32595541222967 47.6028025497864 8.53410280660101 413.67404975862 8 
1.432487885458e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.96994905450779 -4.16230486607583 -2.3237974504488 47.6028025657336 8.53410268396741 413.676207710678 8 
1.432487885562e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.96104396807451 -4.15883032248217 -2.32163722880298 47.6028025969825 8.53410256555068 413.678367918322 8 
1.432487885665e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.95276207636483 -4.15373614482034 -2.31947516578572 47.6028026427977 8.53410245542101 413.680529969957 8 
1.432487885769e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.94533264936432 -4.14710950443033 -2.31729602823328 47.6028027023954 8.53410235662713 413.682709095306 8 
1.432487885871e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.93921784017949 -4.13934001354283 -2.31516512205779 47.6028027722714 8.53410227531461 413.684839991037 8 
1.432487885976e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.93428445875505 -4.13025349811015 -2.31296863794938 47.6028028539922 8.53410220971233 413.68703646093 8 
1.432487886077e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.93144198185359 -4.1205176589937 -2.31084767099474 47.6028029415528 8.53410217191418 413.689157418645 8 
1.432487886181e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.92979838110278 -4.11024152928207 -2.30868468729176 47.6028030339725 8.53410215005828 413.69132039605 8 
1.432487886282e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.92991595061972 -4.09989088281124 -2.30656422252932 47.6028031270624 8.53410215162181 413.693440853525 8 
1.432487886386e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.93179946158017 -4.08928601423965 -2.30438757501326 47.6028032224386 8.53410217666822 413.695617496898 8 
1.432487886493e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.93555219019137 -4.07875506334985 -2.3021595783436 47.6028033171501 8.53410222657084 413.697845490073 8 
1.432487886596e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.94095201169521 -4.06911278811048 -2.29998822477044 47.6028034038691 8.53410229837592 413.700016843353 8 
1.432487886699e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.94787810929708 -4.06041154785734 -2.29783166494282 47.6028034821248 8.53410239047687 413.70217340434 8 
1.4324878868e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.95601504217371 -4.05298498936267 -2.29572226933371 47.6028035489164 8.53410249867907 413.704282804295 8 
1.432487886903e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.96548981450756 -4.04669127182081 -2.29356989444119 47.6028036055197 8.53410262467138 413.706435186978 8 
1.432487887008e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534103 413.7 6.99371506431224 -4.11401885692674 -2.30000515430713 6.97615386526328 -4.04178043586371 -2.29137485413539 47.6028036496858 8.53410276647828 413.708630235194 8 
1.432487887112e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534102 414.1 6.91851425999905 -4.11401920469011 -1.90000507337129 6.91909194834275 -4.11401932566969 -2.02734575491256 47.6028029999982 8.53410200768373 413.972659317761 8 
1.432487887214e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534102 414.1 6.91851425999905 -4.11401920469011 -1.90000507337129 6.92011196274713 -4.11420940940693 -2.02195071936718 47.6028029982886 8.53410202124745 413.978054354927 8 
1.432487887316e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534102 414.1 6.91851425999905 -4.11401920469011 -1.90000507337129 6.92107471044547 -4.11473783176317 -2.0165261177809 47.6028029935362 8.53410203404965 413.983478959297 8 
1.43248788742e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534102 414.1 6.91851425999905 -4.11401920469011 -1.90000507337129 6.92187558531314 -4.11559744987966 -2.01101530394655 47.6028029858052 8.53410204469931 413.988989774106 8 
1.432487887525e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534102 414.1 6.91851425999905 -4.11401920469011 -1.90000507337129 6.92238959566768 -4.11672664094536 -2.00549655646975 47.6028029756497 8.53410205153434 413.994508522993 8 
1.432487887627e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534102 414.1 6.91851425999905 -4.11401920469011 -1.90000507337129 6.92252374716616 -4.11800441864424 -2.00007629194135 47.6028029641578 8.53410205331815 413.99992878876 8 
1.43248788773e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534102 414.1 6.91851425999905 -4.11401920469011 -1.90000507337129 6.92223897255216 -4.1193288384789 -1.99464486742255 47.6028029522465 8.53410204953121 414.005360214313 8 
1.432487887833e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534102 414.1 6.91851425999905 -4.11401920469011 -1.90000507337129 6.92151850087586 -4.12056425764759 -1.98919508974419 47.6028029411357 8.53410203995053 414.010809989588 8 
1.432487887937e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534102 414.1 6.91851425999905 -4.11401920469011 -1.90000507337129 6.92037943020313 -4.12157667123818 -1.98367581335789 47.6028029320304 8.53410202480347 414.016329265694 8 
1.432487888039e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534102 414.1 6.91851425999905 -4.11401920469011 -1.90000507337129 6.91892341023768 -4.12215994531147 -1.97828368681474 47.6028029267847 8.53410200544173 414.021721392212 8 
1.432487888142e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534102 414.1 6.91851425999905 -4.11401920469011 -1.90000507337129 6.91728267954257 -4.12231636079972 -1.97284528069058 47.602802925378 8.53410198362379 414.027159795831 8 
1.432487888246e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534102 414.1 6.91851425999905 -4.11401920469011 -1.90000507337129 6.91557663694288 -4.12195421969004 -1.96735472408998 47.6028029286351 8.53410196093735 414.03265034929 8 
1.432487888349e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534102 414.1 6.91851425999905 -4.11401920469011 -1.90000507337129 6.91399179259626 -4.12105744403618 -1.96188791552581 47.6028029367003 8.53410193986258 414.038117157582 8 
1.432487888453e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534102 414.1 6.91851425999905 -4.11401920469011 -1.90000507337129 6.91268070814033 -4.11965754277494 -1.95639254584879 47.6028029492906 8.53410192242817 414.043612524054 8 
1.432487888555e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534102 414.1 6.91851425999905 -4.11401920469011 -1.90000507337129 6.91182302831351 -4.11787895811755 -1.95099327902743 47.6028029652866 8.534101911023 414.049011790295 8 
1.432487888656e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534102 414.1 6.91851425999905 -4.11401920469011 -1.90000507337129 6.91151218208633 -4.11585621784617 -1.94564214297032 47.6028029834784 8.53410190688942 414.05436292257 8 
1.432487888757e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534102 414.1 6.91851425999905 -4.11401920469011 -1.90000507337129 6.91180944388196 -4.113752079999 -1.94032215968261 47.6028030024023 8.53410191084227 414.059682905429 8 
1.432487888861e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534102 414.1 6.91851425999905 -4.11401920469011 -1.90000507337129 6.91276638104553 -4.11166543499044 -1.93481451930525 47.6028030211688 8.53410192356723 414.065190546797 8 
1.432487888965e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602803 8.534102 414.1 6.91851425999905 -4.11401920469011 -1.90000507337129 6.9143614032337 -4.10987427814882 -1.92931312005995 47.6028030372778 8.53410194477724 414.070691945395 8 
